    x p
    0.910546875000000E+00   -0.801106661071539E-01
    0.911328125000000E+00   -0.800470289227995E-01
    0.912109375000000E+00   -0.799816975035340E-01
    0.912890625000000E+00   -0.799146971413490E-01
    0.913671875000000E+00   -0.798455504438938E-01
    0.914453125000000E+00   -0.797750864094207E-01
    0.915234375000000E+00   -0.797058070954412E-01
    0.916015625000000E+00   -0.796374677986891E-01
    0.916796875000000E+00   -0.795700774857667E-01
    0.917578125000000E+00   -0.795038774910789E-01
    0.918359375000000E+00   -0.794399442603364E-01
    0.919140625000000E+00   -0.793786088015119E-01
    0.919921875000000E+00   -0.793191175207857E-01
    0.920703125000000E+00   -0.792612995528938E-01
    0.921484375000000E+00   -0.792053954313357E-01
    0.922265625000000E+00   -0.791512284430772E-01
    0.923046875000000E+00   -0.790957832117515E-01
    0.923828125000000E+00   -0.790392253933552E-01
    0.924609375000000E+00   -0.789816450880613E-01
    0.925390625000000E+00   -0.789228715822332E-01
    0.926171875000000E+00   -0.788620018738773E-01
    0.926953125000000E+00   -0.787981069781893E-01
    0.927734375000000E+00   -0.787320843202454E-01
    0.928515625000000E+00   -0.786641839600803E-01
    0.929296875000000E+00   -0.785941872901126E-01
    0.930078125000000E+00   -0.785215229386612E-01
    0.930859375000000E+00   -0.784491842536695E-01
    0.931640625000000E+00   -0.783777234847021E-01
    0.932421875000000E+00   -0.783070629031146E-01
    0.933203125000000E+00   -0.782373312227570E-01
    0.933984375000000E+00   -0.781690939565126E-01
    0.934765625000000E+00   -0.781038784374379E-01
    0.935546875000000E+00   -0.780404378558978E-01
    0.936328125000000E+00   -0.779783180739245E-01
    0.937109375000000E+00   -0.779178970974277E-01
    0.937890625000000E+00   -0.778599418593575E-01
    0.938671875000000E+00   -0.778022530797134E-01
    0.939453125000000E+00   -0.777436794417576E-01
    0.940234375000000E+00   -0.776844846647285E-01
    0.941015625000000E+00   -0.776246619042057E-01
    0.941796875000000E+00   -0.775638553049846E-01
    0.942578125000000E+00   -0.775004466468241E-01
    0.943359375000000E+00   -0.774347470207504E-01
    0.944140625000000E+00   -0.773673375125057E-01
    0.944921875000000E+00   -0.772981997050983E-01
    0.945703125000000E+00   -0.772266830990760E-01
    0.946484375000000E+00   -0.771536176012101E-01
    0.947265625000000E+00   -0.770815389266239E-01
    0.948046875000000E+00   -0.770102771153717E-01
    0.948828125000000E+00   -0.769398543636163E-01
    0.949609375000000E+00   -0.768704421674471E-01
    0.950390625000000E+00   -0.768036080351953E-01
    0.951171875000000E+00   -0.767442947208290E-01
    0.951953125000000E+00   -0.766914081877299E-01
    0.952734375000000E+00   -0.766428353559955E-01
    0.953515625000000E+00   -0.765965191543502E-01
    0.954296875000000E+00   -0.765488061059762E-01
    0.955078125000000E+00   -0.764948746421143E-01
    0.955859375000000E+00   -0.764338494906523E-01
    0.956640625000000E+00   -0.763644491130292E-01
    0.957421875000000E+00   -0.762848024299122E-01
    0.958203125000000E+00   -0.761932731586866E-01
    0.958984375000000E+00   -0.760958135601401E-01
    0.959765625000000E+00   -0.759942677840970E-01
    0.960546875000000E+00   -0.758902341902582E-01
    0.961328125000000E+00   -0.757866676825925E-01
    0.962109375000000E+00   -0.756901111812592E-01
    0.962890625000000E+00   -0.756022268094780E-01
    0.963671875000000E+00   -0.755202495296511E-01
    0.964453125000000E+00   -0.754439703699847E-01
    0.965234375000000E+00   -0.753744733505320E-01
    0.966015625000000E+00   -0.753181723238896E-01
    0.966796875000000E+00   -0.752781662937023E-01
    0.967578125000000E+00   -0.752494990391534E-01
    0.968359375000000E+00   -0.752302749432493E-01
    0.969140625000000E+00   -0.752192483203080E-01
    0.969921875000000E+00   -0.752148461014833E-01
    0.970703125000000E+00   -0.752018601457103E-01
    0.971484375000000E+00   -0.751796720270048E-01
    0.972265625000000E+00   -0.751508859627110E-01
    0.973046875000000E+00   -0.751149296606727E-01
    0.973828125000000E+00   -0.750668624418669E-01
    0.974609375000000E+00   -0.749866615999667E-01
    0.975390625000000E+00   -0.748801924887461E-01
    0.976171875000000E+00   -0.747557102187751E-01
    0.976953125000000E+00   -0.746144768739902E-01
    0.977734375000000E+00   -0.744503811641519E-01
    0.978515625000000E+00   -0.743268817895745E-01
    0.979296875000000E+00   -0.743055861858167E-01
    0.980078125000000E+00   -0.743685014944048E-01
    0.980859375000000E+00   -0.745185452133008E-01
    0.981640625000000E+00   -0.747586361429349E-01
    0.982421875000000E+00   -0.751439742504802E-01
    0.983203125000000E+00   -0.756645334394698E-01
    0.983984375000000E+00   -0.762757030572180E-01
    0.984765625000000E+00   -0.769671111921928E-01
    0.985546875000000E+00   -0.777516065003786E-01
    0.986328125000000E+00   -0.786408889443223E-01
    0.987109375000000E+00   -0.795310870766330E-01
    0.987890625000000E+00   -0.804093522257899E-01
    0.988671875000000E+00   -0.812741943520182E-01
    0.989453125000000E+00   -0.821260261389085E-01
    0.990234375000000E+00   -0.829487933541243E-01
    0.991015625000000E+00   -0.836796471364491E-01
    0.991796875000000E+00   -0.843391883935817E-01
    0.992578125000000E+00   -0.849354099890956E-01
    0.993359375000000E+00   -0.854634380290119E-01
    0.994140625000000E+00   -0.858846662738747E-01
    0.994921875000000E+00   -0.861282629773927E-01
    0.995703125000000E+00   -0.862398252739195E-01
    0.996484375000000E+00   -0.862326371471920E-01
    0.997265625000000E+00   -0.860987984463233E-01
    0.998046875000000E+00   -0.857933976531012E-01
    0.998828125000000E+00   -0.853562689490869E-01
    0.999609375000000E+00   -0.848510549891100E-01
