    x p
    0.911328125000000E+00   -0.853754257708884E-01
    0.912109375000000E+00   -0.852954766661149E-01
    0.912890625000000E+00   -0.852160583601426E-01
    0.913671875000000E+00   -0.851372614322295E-01
    0.914453125000000E+00   -0.850568152244342E-01
    0.915234375000000E+00   -0.849721177330676E-01
    0.916015625000000E+00   -0.848841942986909E-01
    0.916796875000000E+00   -0.847930868930295E-01
    0.917578125000000E+00   -0.846980183098959E-01
    0.918359375000000E+00   -0.845978870446941E-01
    0.919140625000000E+00   -0.844953626166983E-01
    0.919921875000000E+00   -0.843911774925547E-01
    0.920703125000000E+00   -0.842854607232463E-01
    0.921484375000000E+00   -0.841780567861430E-01
    0.922265625000000E+00   -0.840699559944182E-01
    0.923046875000000E+00   -0.839658145907172E-01
    0.923828125000000E+00   -0.838649649141473E-01
    0.924609375000000E+00   -0.837672046273034E-01
    0.925390625000000E+00   -0.836730033244170E-01
    0.926171875000000E+00   -0.835836922359892E-01
    0.926953125000000E+00   -0.834973860133340E-01
    0.927734375000000E+00   -0.834127916676025E-01
    0.928515625000000E+00   -0.833296362726062E-01
    0.929296875000000E+00   -0.832479596461414E-01
    0.930078125000000E+00   -0.831676573079275E-01
    0.930859375000000E+00   -0.830839621238306E-01
    0.931640625000000E+00   -0.829968997828942E-01
    0.932421875000000E+00   -0.829068151181464E-01
    0.933203125000000E+00   -0.828133519832172E-01
    0.933984375000000E+00   -0.827151355336508E-01
    0.934765625000000E+00   -0.826134044475799E-01
    0.935546875000000E+00   -0.825098927129220E-01
    0.936328125000000E+00   -0.824048837247225E-01
    0.937109375000000E+00   -0.822984244699522E-01
    0.937890625000000E+00   -0.821903497650873E-01
    0.938671875000000E+00   -0.820836024007317E-01
    0.939453125000000E+00   -0.819792558459563E-01
    0.940234375000000E+00   -0.818774113254438E-01
    0.941015625000000E+00   -0.817786601151332E-01
    0.941796875000000E+00   -0.816842525032170E-01
    0.942578125000000E+00   -0.815926496180223E-01
    0.943359375000000E+00   -0.815011067525443E-01
    0.944140625000000E+00   -0.814096636705984E-01
    0.944921875000000E+00   -0.813181956962814E-01
    0.945703125000000E+00   -0.812262786413631E-01
    0.946484375000000E+00   -0.811320253562105E-01
    0.947265625000000E+00   -0.810349893392580E-01
    0.948046875000000E+00   -0.809358879799282E-01
    0.948828125000000E+00   -0.808347360729381E-01
    0.949609375000000E+00   -0.807309043694974E-01
    0.950390625000000E+00   -0.806251471970681E-01
    0.951171875000000E+00   -0.805215833703786E-01
    0.951953125000000E+00   -0.804198436398410E-01
    0.952734375000000E+00   -0.803199960510145E-01
    0.953515625000000E+00   -0.802213829280966E-01
    0.954296875000000E+00   -0.801167495628164E-01
    0.955078125000000E+00   -0.800080660579273E-01
    0.955859375000000E+00   -0.798969296705624E-01
    0.956640625000000E+00   -0.797851970745929E-01
    0.957421875000000E+00   -0.796749622808747E-01
    0.958203125000000E+00   -0.795681508752172E-01
    0.958984375000000E+00   -0.794616743749030E-01
    0.959765625000000E+00   -0.793563877393218E-01
    0.960546875000000E+00   -0.792534538308683E-01
    0.961328125000000E+00   -0.791537500758631E-01
    0.962109375000000E+00   -0.790569158699718E-01
    0.962890625000000E+00   -0.789583209144285E-01
    0.963671875000000E+00   -0.788596468138505E-01
    0.964453125000000E+00   -0.787617967861427E-01
    0.965234375000000E+00   -0.786642049430557E-01
    0.966015625000000E+00   -0.785641855137503E-01
    0.966796875000000E+00   -0.784693822437205E-01
    0.967578125000000E+00   -0.783821521530747E-01
    0.968359375000000E+00   -0.783017627027391E-01
    0.969140625000000E+00   -0.782268481275060E-01
    0.969921875000000E+00   -0.781551755704920E-01
    0.970703125000000E+00   -0.780891676216514E-01
    0.971484375000000E+00   -0.780290542304772E-01
    0.972265625000000E+00   -0.779742411005708E-01
    0.973046875000000E+00   -0.779247573246327E-01
    0.973828125000000E+00   -0.778810119975338E-01
    0.974609375000000E+00   -0.778383206241277E-01
    0.975390625000000E+00   -0.777948673152017E-01
    0.976171875000000E+00   -0.777523084320424E-01
    0.976953125000000E+00   -0.777112342178762E-01
    0.977734375000000E+00   -0.776711702400016E-01
    0.978515625000000E+00   -0.776387561630035E-01
    0.979296875000000E+00   -0.776203328838403E-01
    0.980078125000000E+00   -0.776126865632210E-01
    0.980859375000000E+00   -0.776150598471650E-01
    0.981640625000000E+00   -0.776280361587720E-01
    0.982421875000000E+00   -0.776723471180909E-01
    0.983203125000000E+00   -0.777683587884879E-01
    0.983984375000000E+00   -0.779024944826760E-01
    0.984765625000000E+00   -0.780683265267402E-01
    0.985546875000000E+00   -0.782704268645586E-01
    0.986328125000000E+00   -0.785405277278500E-01
    0.987109375000000E+00   -0.788967320830757E-01
    0.987890625000000E+00   -0.793135124005344E-01
    0.988671875000000E+00   -0.797861716863628E-01
    0.989453125000000E+00   -0.803248349214391E-01
    0.990234375000000E+00   -0.809707279210509E-01
    0.991015625000000E+00   -0.817300737473660E-01
    0.991796875000000E+00   -0.825657515141012E-01
    0.992578125000000E+00   -0.834695962952316E-01
    0.993359375000000E+00   -0.844510803217432E-01
    0.994140625000000E+00   -0.855295320922173E-01
    0.994921875000000E+00   -0.865759260125710E-01
    0.995703125000000E+00   -0.875767805602049E-01
    0.996484375000000E+00   -0.885373701900403E-01
    0.997265625000000E+00   -0.894509085121799E-01
    0.998046875000000E+00   -0.902779583838342E-01
    0.998828125000000E+00   -0.908448430258906E-01
    0.999609375000000E+00   -0.911988741906070E-01
