    x p
    0.923046875000000E+00   -0.692335214110042E-01
    0.923828125000000E+00   -0.693365945726345E-01
    0.924609375000000E+00   -0.694403616822130E-01
    0.925390625000000E+00   -0.695451295364821E-01
    0.926171875000000E+00   -0.696505703842990E-01
    0.926953125000000E+00   -0.697565752394462E-01
    0.927734375000000E+00   -0.698632057986881E-01
    0.928515625000000E+00   -0.699708590178121E-01
    0.929296875000000E+00   -0.700800116992832E-01
    0.930078125000000E+00   -0.701901801709067E-01
    0.930859375000000E+00   -0.703012115872420E-01
    0.931640625000000E+00   -0.704132119376890E-01
    0.932421875000000E+00   -0.705267640912036E-01
    0.933203125000000E+00   -0.706421806456419E-01
    0.933984375000000E+00   -0.707588087372118E-01
    0.934765625000000E+00   -0.708764780923351E-01
    0.935546875000000E+00   -0.709953289792346E-01
    0.936328125000000E+00   -0.711159134432525E-01
    0.937109375000000E+00   -0.712376964314437E-01
    0.937890625000000E+00   -0.713601450591138E-01
    0.938671875000000E+00   -0.714831724438290E-01
    0.939453125000000E+00   -0.716068629857866E-01
    0.940234375000000E+00   -0.717313608526793E-01
    0.941015625000000E+00   -0.718557284495360E-01
    0.941796875000000E+00   -0.719798867108935E-01
    0.942578125000000E+00   -0.721038622748574E-01
    0.943359375000000E+00   -0.722276240111973E-01
    0.944140625000000E+00   -0.723510097412527E-01
    0.944921875000000E+00   -0.724739456883543E-01
    0.945703125000000E+00   -0.725965880133038E-01
    0.946484375000000E+00   -0.727189716198997E-01
    0.947265625000000E+00   -0.728410490855884E-01
    0.948046875000000E+00   -0.729628068221144E-01
    0.948828125000000E+00   -0.730847690215946E-01
    0.949609375000000E+00   -0.732069237063231E-01
    0.950390625000000E+00   -0.733292562735040E-01
    0.951171875000000E+00   -0.734517998272794E-01
    0.951953125000000E+00   -0.735748821269928E-01
    0.952734375000000E+00   -0.736989422992175E-01
    0.953515625000000E+00   -0.738237023322164E-01
    0.954296875000000E+00   -0.739491102954190E-01
    0.955078125000000E+00   -0.740753019930276E-01
    0.955859375000000E+00   -0.742033365963976E-01
    0.956640625000000E+00   -0.743341700801921E-01
    0.957421875000000E+00   -0.744669939132271E-01
    0.958203125000000E+00   -0.746016880183584E-01
    0.958984375000000E+00   -0.747386852425895E-01
    0.959765625000000E+00   -0.748792463872031E-01
    0.960546875000000E+00   -0.750226116631331E-01
    0.961328125000000E+00   -0.751679323841178E-01
    0.962109375000000E+00   -0.753151164999249E-01
    0.962890625000000E+00   -0.754645996776370E-01
    0.963671875000000E+00   -0.756151624216344E-01
    0.964453125000000E+00   -0.757629151638114E-01
    0.965234375000000E+00   -0.759086066274112E-01
    0.966015625000000E+00   -0.760523037301958E-01
    0.966796875000000E+00   -0.761933777805623E-01
    0.967578125000000E+00   -0.763298165780782E-01
    0.968359375000000E+00   -0.764622286768071E-01
    0.969140625000000E+00   -0.765917514780640E-01
    0.969921875000000E+00   -0.767184318240474E-01
    0.970703125000000E+00   -0.768414088321701E-01
    0.971484375000000E+00   -0.769605673547877E-01
    0.972265625000000E+00   -0.770789452120226E-01
    0.973046875000000E+00   -0.771966948208885E-01
    0.973828125000000E+00   -0.773137985473496E-01
    0.974609375000000E+00   -0.774301269332599E-01
    0.975390625000000E+00   -0.775450767428873E-01
    0.976171875000000E+00   -0.776586024961272E-01
    0.976953125000000E+00   -0.777709653450502E-01
    0.977734375000000E+00   -0.778821548918883E-01
    0.978515625000000E+00   -0.779919027643536E-01
    0.979296875000000E+00   -0.780993950178555E-01
    0.980078125000000E+00   -0.782049159885009E-01
    0.980859375000000E+00   -0.783088040173806E-01
    0.981640625000000E+00   -0.784110176879356E-01
    0.982421875000000E+00   -0.785111250111860E-01
    0.983203125000000E+00   -0.786260464236363E-01
    0.983984375000000E+00   -0.787621527131027E-01
    0.984765625000000E+00   -0.789140493739937E-01
    0.985546875000000E+00   -0.790820311487985E-01
    0.986328125000000E+00   -0.792727072961991E-01
    0.987109375000000E+00   -0.795402727708674E-01
    0.987890625000000E+00   -0.798822154259592E-01
    0.988671875000000E+00   -0.802807476202070E-01
    0.989453125000000E+00   -0.807373324078205E-01
    0.990234375000000E+00   -0.812759131493543E-01
    0.991015625000000E+00   -0.819517973659047E-01
    0.991796875000000E+00   -0.827271816596199E-01
    0.992578125000000E+00   -0.835794127691999E-01
    0.993359375000000E+00   -0.845112433065841E-01
    0.994140625000000E+00   -0.855530893289315E-01
    0.994921875000000E+00   -0.865977110648195E-01
    0.995703125000000E+00   -0.875869041865228E-01
    0.996484375000000E+00   -0.885327455252273E-01
    0.997265625000000E+00   -0.894330370828176E-01
    0.998046875000000E+00   -0.902600316588688E-01
    0.998828125000000E+00   -0.908339347908026E-01
    0.999609375000000E+00   -0.911939824650847E-01
